date,lng,lat,ind,name,value,type
12.01.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",-32768.0,H2S
12.01.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00408,H2S
12.01.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.000901,H2S
12.01.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.000268,H2S
12.01.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
12.01.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0,H2S
12.01.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",9.64e-05,H2S
12.01.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.000696,H2S
12.01.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0,H2S
12.01.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
12.01.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.000378,H2S
12.01.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
12.01.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00147,H2S
12.01.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
12.01.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00244,H2S
12.01.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.000899,H2S
12.01.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0004,H2S
12.01.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00457,H2S
12.01.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00182,H2S
12.01.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.000472,H2S
12.01.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00153,H2S
12.01.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000779,H2S
13.01.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
13.01.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.000301,H2S
13.01.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",-32768.0,H2S
13.01.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.007,H2S
13.01.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00168,H2S
13.01.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.000242,H2S
13.01.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
13.01.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0,H2S
13.01.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",1.94e-05,H2S
13.01.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00014,H2S
13.01.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.000527,H2S
13.01.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
13.01.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.00125,H2S
13.01.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
13.01.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00276,H2S
13.01.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
13.01.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00336,H2S
13.01.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.000524,H2S
13.01.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00115,H2S
13.01.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00323,H2S
13.01.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.000528,H2S
13.01.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.000514,H2S
13.01.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00635,H2S
13.01.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",5e-05,H2S
14.01.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
14.01.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",2.25e-05,H2S
14.01.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",-32768.0,H2S
14.01.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00781,H2S
14.01.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.000926,H2S
14.01.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.000746,H2S
14.01.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
14.01.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,H2S
14.01.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.00168,H2S
14.01.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0021,H2S
14.01.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00432,H2S
14.01.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
14.01.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.00362,H2S
14.01.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
14.01.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0036,H2S
14.01.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
14.01.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00514,H2S
14.01.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00207,H2S
14.01.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00211,H2S
14.01.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00395,H2S
14.01.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00118,H2S
14.01.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00325,H2S
14.01.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00838,H2S
14.01.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",8.81e-05,H2S
15.01.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
15.01.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.000551,H2S
15.01.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00334,H2S
15.01.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00789,H2S
15.01.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00135,H2S
15.01.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.000239,H2S
15.01.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
15.01.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0,H2S
15.01.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.000717,H2S
15.01.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00165,H2S
15.01.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00534,H2S
15.01.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
15.01.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.000941,H2S
15.01.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
15.01.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00364,H2S
15.01.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
15.01.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00303,H2S
15.01.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00288,H2S
15.01.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.000954,H2S
15.01.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00309,H2S
15.01.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00382,H2S
15.01.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00394,H2S
15.01.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0131,H2S
15.01.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00017,H2S
16.01.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
16.01.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00109,H2S
16.01.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00296,H2S
16.01.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00569,H2S
16.01.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00155,H2S
16.01.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00137,H2S
16.01.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
16.01.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0,H2S
16.01.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.000465,H2S
16.01.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00149,H2S
16.01.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00438,H2S
16.01.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
16.01.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.00239,H2S
16.01.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
16.01.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00213,H2S
16.01.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
16.01.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.000846,H2S
16.01.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00202,H2S
16.01.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.000635,H2S
16.01.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.000982,H2S
16.01.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00165,H2S
16.01.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0201,H2S
16.01.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00251,H2S
16.01.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000545,H2S
17.01.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
17.01.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00247,H2S
17.01.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.000868,H2S
17.01.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00463,H2S
17.01.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00117,H2S
17.01.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.000676,H2S
17.01.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
17.01.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0,H2S
17.01.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.000568,H2S
17.01.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00141,H2S
17.01.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0021,H2S
17.01.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
17.01.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.00222,H2S
17.01.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
17.01.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00228,H2S
17.01.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
17.01.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00236,H2S
17.01.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00156,H2S
17.01.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00152,H2S
17.01.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00188,H2S
17.01.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00322,H2S
17.01.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.278,H2S
17.01.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00603,H2S
17.01.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000983,H2S
18.01.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
18.01.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.000165,H2S
18.01.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00195,H2S
18.01.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00329,H2S
18.01.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0019,H2S
